Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20200922,0,SDN,NL,55,2,28,4,1,0,0,2,0,1,0,7,0,13,2,1,2,7,5,4,4,1,0,27,9,0,0,0,0
20200923,0,SDN,NL,56,2,34,7,2,0,1,2,0,0,0,1,0,9,0,0,0,6,8,5,5,0,0,27,12,0,0,1,0
20200925,2,SDN,NL,58,6,26,7,1,0,2,6,0,0,0,2,0,6,1,0,0,3,5,4,4,0,0,21,4,2,0,0,0
20140404,0,SDN,NL,4,2,33,7,1,0,0,2,0,0,0,4,0,3,0,0,1,8,4,8,8,1,0,24,11,0,0,0,0
20140405,0,SDN,NL,5,0,32,5,1,0,0,0,0,0,0,3,0,10,2,1,1,8,4,5,5,0,0,24,8,0,1,0,0
20140406,0,SDN,NL,6,4,33,7,0,0,1,4,0,1,1,1,1,10,1,0,1,5,5,2,2,0,0,27,8,0,0,1,0
20140408,0,SDN,NL,7,6,42,15,6,1,1,5,0,0,0,0,0,12,0,1,0,9,3,3,3,2,0,24,12,2,1,2,0
20140409,1,SDN,NL,8,0,33,6,3,0,0,0,0,0,0,1,0,10,0,0,0,7,3,1,1,0,0,24,10,1,0,1,0
20140409,2,SDN,NL,9,2,31,5,1,0,0,2,1,0,1,2,0,10,2,1,0,6,4,1,1,1,0,27,6,0,0,0,0
20140421,0,SDN,NL,20,3,33,7,2,0,1,2,2,0,1,3,0,8,0,0,0,9,3,4,4,0,0,24,14,1,0,2,0
20140422,0,SDN,NL,21,2,41,7,2,0,1,2,1,0,0,2,0,12,1,0,1,6,6,1,1,0,0,36,9,2,0,0,0
20140423,0,SDN,NL,22,2,32,5,1,0,0,2,0,1,0,2,0,9,1,0,0,6,2,5,5,0,0,24,10,0,0,0,0
20140424,0,SDN,NL,23,4,42,8,3,0,0,4,0,0,0,4,0,9,1,1,1,6,7,3,3,1,0,36,12,1,1,1,0
20140425,0,SDN,NL,24,1,35,10,0,0,0,1,0,0,0,2,0,13,0,0,1,9,3,11,11,0,0,24,11,0,0,0,0
20140426,0,SDN,NL,25,0,29,3,0,0,0,0,1,0,0,1,0,8,0,0,1,4,3,2,2,0,0,24,6,4,0,0,0
20140427,0,SDN,NL,26,4,32,8,2,0,0,4,0,1,0,6,0,7,2,0,1,8,3,2,2,1,0,27,5,0,0,0,0
20140428,0,SDN,NL,27,6,38,9,4,0,1,6,0,0,0,5,0,8,2,0,1,10,5,4,4,2,0,27,12,0,0,3,0
20140429,0,SDN,NL,28,0,29,3,1,0,0,0,0,0,0,0,0,6,0,0,1,2,3,5,5,0,0,24,14,1,2,1,0
20140430,0,SDN,NL,29,2,32,5,2,0,1,2,0,0,0,0,0,6,1,0,0,3,2,3,3,0,0,24,8,0,0,1,0
20140513,0,SDN,NL,40,2,28,3,1,0,1,2,0,1,2,2,0,7,0,1,0,4,3,1,1,0,0,27,14,1,0,0,0
20140515,1,SDN,NL,41,0,27,3,0,0,0,0,0,0,0,2,0,8,0,1,2,2,2,5,5,1,0,24,7,0,0,0,0
20140515,2,SDN,NL,42,6,36,9,1,0,3,6,0,0,0,3,0,7,0,0,0,6,3,1,1,0,0,27,7,0,1,1,0
20140516,0,SDN,NL,43,1,31,5,1,1,0,1,0,0,0,2,0,7,0,1,0,5,4,1,1,0,0,24,7,3,0,0,0
20140517,0,SDN,NL,44,8,35,10,4,0,2,8,0,0,1,9,0,10,1,0,2,10,5,5,5,1,0,27,13,0,0,5,0
20140518,0,SDN,NL,45,6,39,11,3,0,3,6,0,0,0,3,0,3,1,0,0,6,5,8,8,0,0,29,16,0,0,1,0
20140526,0,SDN,NL,52,5,36,12,5,0,2,5,0,0,0,0,0,7,1,0,2,4,5,6,6,0,0,26,11,1,0,1,0
20140527,0,SDN,NL,53,4,37,10,2,0,1,4,0,0,0,1,0,14,0,0,0,7,5,3,3,0,0,27,10,1,0,1,0
20140528,0,SDN,NL,54,6,39,11,1,2,1,6,0,0,1,2,0,8,0,0,1,9,4,12,12,4,0,24,9,1,0,0,0
20140530,0,SDN,NL,55,4,34,9,3,0,2,3,1,0,1,3,0,6,1,0,0,8,4,1,1,1,0,27,10,0,0,1,0
20140531,0,SDN,NL,56,4,30,10,4,0,0,4,1,1,1,7,0,8,1,2,1,9,4,1,1,0,0,27,12,2,0,2,0
20140601,0,SDN,NL,57,1,28,2,0,0,1,1,0,0,0,0,0,9,0,0,1,0,3,4,4,0,0,24,8,0,0,0,0
20140610,0,SDN,NL,64,2,31,5,2,0,1,2,0,1,1,2,0,6,0,0,1,6,3,5,5,1,0,24,13,1,0,1,0
20140611,0,SDN,NL,65,0,30,5,1,0,0,0,1,0,1,1,0,12,0,1,0,6,3,3,3,0,0,25,9,1,0,1,0
20140612,0,SDN,NL,66,3,35,8,1,0,1,2,0,0,0,0,0,7,0,0,0,5,4,7,7,0,0,24,7,0,0,0,0
20140613,0,SDN,NL,67,2,32,5,2,0,1,2,0,0,0,3,0,8,0,0,0,6,4,6,6,0,0,24,5,0,0,1,0
20140614,0,SDN,NL,68,5,34,9,2,0,1,4,0,0,0,7,0,5,2,0,2,9,4,0,0,1,0,27,6,0,0,0,0
20140615,0,SDN,NL,69,1,27,4,0,0,0,1,2,0,1,5,0,5,1,0,1,7,4,3,3,1,0,24,2,0,0,0,0
20140616,0,SDN,NL,70,1,30,5,0,0,1,1,0,0,0,3,0,7,0,0,2,5,3,5,5,1,0,24,9,0,0,1,0
20140617,0,SDN,NL,71,1,30,4,0,0,1,1,0,0,1,0,0,7,0,0,1,3,3,5,5,1,0,24,12,1,0,0,0
20140623,0,SDN,NL,77,6,34,8,3,0,0,5,0,0,0,1,0,7,0,0,2,2,3,0,0,0,0,27,12,0,0,1,0
20140624,0,SDN,NL,78,7,36,12,1,0,1,7,0,1,1,2,0,6,0,0,3,6,4,2,2,0,0,27,8,0,0,0,0
20140625,0,SDN,NL,79,0,27,0,0,0,0,0,0,0,0,1,0,6,0,0,0,1,4,4,4,0,0,24,5,0,0,0,0
20140707,0,SDN,NL,89,6,32,11,3,1,0,6,1,2,0,5,0,7,2,0,2,7,3,1,1,0,0,27,11,0,0,2,0
20140708,0,SDN,NL,90,1,34,8,2,0,1,1,0,0,0,3,0,9,0,0,1,9,4,2,2,1,0,24,7,0,0,0,0
20140709,0,SDN,NL,91,3,36,10,1,0,2,2,0,0,0,4,0,11,2,0,0,10,3,6,6,0,0,24,8,0,0,0,0
20140710,0,SDN,NL,92,1,29,3,0,0,1,1,1,0,0,1,0,11,1,0,0,3,2,2,2,0,0,24,9,4,1,1,0
20140711,0,SDN,NL,93,6,36,9,2,0,1,6,1,0,0,3,2,8,1,0,0,7,5,3,3,1,0,27,11,0,0,1,0
20140712,0,SDN,NL,94,0,31,5,0,0,0,0,0,0,0,0,0,6,0,0,1,4,2,1,1,0,0,26,8,0,0,1,0
20140713,0,SDN,NL,95,0,31,4,0,0,0,0,0,0,0,2,0,12,0,1,0,6,4,1,1,0,0,24,8,0,0,1,0
20140722,0,SDN,NL,99,0,29,5,1,0,0,0,0,0,0,4,0,7,0,0,4,6,4,6,6,0,0,24,9,0,0,0,0
20140723,0,SDN,NL,100,8,33,8,2,1,0,8,0,2,0,11,1,7,1,0,1,11,5,3,3,1,0,27,12,0,0,0,0
20140724,0,SDN,NL,101,13,42,14,1,1,1,12,0,1,1,4,0,8,0,0,0,8,3,3,3,2,0,27,4,2,0,0,0
20140725,0,SDN,NL,102,5,35,13,1,0,0,5,1,2,0,2,0,7,0,0,2,8,4,2,2,0,0,27,12,2,0,2,0
20140726,0,SDN,NL,103,3,35,9,2,0,0,3,1,0,0,2,0,10,0,0,0,8,5,2,2,0,0,24,13,3,0,2,0
20140727,0,SDN,NL,104,3,37,10,0,0,2,3,0,0,0,1,0,8,1,0,0,8,3,8,8,0,0,24,7,0,0,0,0
20140728,0,SDN,NL,105,0,31,5,0,0,0,0,0,0,1,0,0,14,0,0,0,5,3,2,2,0,0,24,8,1,0,1,0
20140805,0,SDN,NL,112,1,38,12,2,0,1,1,0,0,0,1,0,11,0,0,0,11,3,3,3,0,0,24,11,0,0,1,0
20140806,0,SDN,NL,113,5,36,9,4,0,1,5,1,1,0,4,0,5,0,0,0,7,5,4,4,0,0,30,8,1,1,1,0
20140808,0,SDN,NL,114,1,28,5,1,0,0,1,1,1,1,1,0,11,0,0,2,4,3,1,1,0,0,24,10,1,0,1,0
20140809,0,SDN,NL,115,2,28,4,0,0,0,2,0,1,2,3,0,7,2,1,0,5,5,1,1,0,0,27,7,0,0,0,0
20140810,0,SDN,NL,116,8,37,11,2,1,0,7,0,1,2,4,0,8,0,0,0,9,4,2,2,0,0,27,8,0,0,1,0
20140814,0,SDN,NL,120,3,33,8,3,0,0,3,0,0,0,5,0,6,0,0,1,8,3,4,4,0,0,24,10,1,0,1,0
20140815,0,SDN,NL,121,2,35,8,4,0,1,2,0,0,0,2,0,9,0,0,0,8,2,4,4,1,0,24,10,0,0,0,0
20140816,0,SDN,NL,122,9,34,9,1,1,1,9,0,0,0,10,2,7,1,1,0,8,5,5,5,0,0,27,6,0,0,0,0
20140817,0,SDN,NL,123,6,35,8,0,1,0,5,0,0,0,5,0,7,0,0,0,7,3,7,7,0,0,24,7,0,0,1,0
20140819,0,SDN,NL,124,6,38,14,2,0,1,5,0,0,0,2,0,9,0,1,1,7,5,7,7,0,0,24,8,2,0,0,0
20140820,0,SDN,NL,125,4,34,11,1,0,0,3,1,1,0,3,0,3,2,0,2,8,4,1,1,0,0,27,13,1,0,2,0
20140821,0,SDN,NL,126,1,29,3,0,0,0,1,0,0,0,3,0,12,1,0,1,4,1,2,2,0,0,24,13,0,0,0,0
20140822,0,SDN,NL,127,1,30,4,0,0,0,0,0,0,0,0,0,8,0,0,0,2,3,4,4,0,0,24,10,2,0,0,0
20140823,0,SDN,NL,128,2,29,3,0,0,0,2,0,0,1,2,0,7,0,0,0,3,3,5,5,0,0,24,7,0,0,0,0
20140824,0,SDN,NL,129,7,32,8,0,0,2,7,1,1,0,6,0,11,0,0,1,6,5,4,4,1,0,27,5,0,0,0,0
20140905,0,SDN,NL,140,0,30,3,1,0,0,0,0,0,0,1,0,6,0,0,0,4,4,3,3,0,0,24,12,1,0,1,0
20140906,0,SDN,NL,141,6,47,13,2,0,2,6,0,0,1,3,0,11,1,0,2,9,8,6,6,0,0,34,10,2,0,0,0
20140907,0,SDN,NL,142,0,32,6,1,0,0,0,0,0,0,2,0,10,1,0,1,7,3,6,6,0,0,24,14,1,0,2,0
20140908,0,SDN,NL,143,4,31,4,0,0,1,2,0,0,0,2,0,10,1,0,0,2,5,7,7,0,0,24,9,2,0,1,0
20140909,0,SDN,NL,144,6,35,8,4,0,1,6,0,1,0,3,1,5,1,0,0,6,3,3,3,0,0,27,9,1,0,1,0
20140910,0,SDN,NL,145,0,29,4,1,0,0,0,0,0,0,2,0,8,0,2,1,4,3,4,4,0,0,24,14,0,0,3,0
20140912,0,SDN,NL,146,6,35,11,1,1,1,6,2,0,0,3,0,7,2,0,0,7,4,2,2,0,0,27,15,1,0,3,0
20140913,0,SDN,NL,147,4,34,8,0,1,2,4,0,0,0,3,0,10,0,0,1,6,6,8,8,3,0,24,10,2,0,1,0
20140914,0,SDN,NL,148,6,38,12,3,0,0,5,1,0,2,3,0,12,0,0,0,11,6,6,6,1,0,24,12,1,0,1,0
20140925,0,SDN,NL,159,8,38,11,1,0,4,8,0,0,0,3,0,10,0,0,0,6,6,9,9,1,0,24,8,0,0,0,0
20140926,0,SDN,NL,160,4,34,9,2,0,0,4,1,0,0,3,1,9,0,1,0,7,3,0,0,0,0,27,6,2,0,0,0
20140927,0,SDN,NL,161,1,32,5,1,0,0,1,0,1,1,3,0,8,2,0,0,9,3,3,3,0,0,24,7,1,0,0,0
20140928,0,SDN,NL,162,3,32,7,0,0,0,3,0,1,0,2,0,5,0,0,1,5,7,9,9,0,0,24,10,0,0,0,0
20150406,0,SDN,NL,1,3,31,7,4,0,0,3,0,0,2,2,0,12,1,0,2,5,4,5,5,0,0,24,9,1,0,0,0
20150407,0,SDN,NL,2,7,40,11,1,1,0,6,1,0,0,2,1,7,2,0,0,9,4,3,3,0,0,27,11,0,0,0,0
20150408,0,SDN,NL,3,4,38,11,3,0,2,4,0,0,0,1,0,13,0,0,0,8,4,6,6,1,0,24,7,1,0,0,0
20150417,0,SDN,NL,11,5,34,8,0,0,2,5,0,0,0,2,0,7,0,0,1,4,4,3,3,1,0,27,7,2,0,0,0
20150418,0,SDN,NL,12,6,43,10,2,0,1,6,0,0,0,1,0,13,0,0,0,5,6,7,7,0,0,31,6,1,0,1,0
20150419,0,SDN,NL,13,5,36,10,0,0,2,5,0,0,0,2,0,5,1,0,0,6,4,0,0,0,0,27,6,2,0,0,0
20150420,0,SDN,NL,14,14,44,17,5,1,1,14,0,1,0,1,0,10,0,0,1,5,3,3,3,0,0,27,14,0,1,1,0
20150421,0,SDN,NL,15,7,36,13,4,0,1,7,0,0,1,7,0,5,1,1,2,10,4,6,6,0,0,27,10,0,0,0,0
20150422,0,SDN,NL,16,4,33,7,2,0,2,4,0,0,0,1,0,4,0,0,1,3,4,5,5,1,0,25,12,1,0,2,0
20150423,0,SDN,NL,17,1,31,7,1,0,0,1,0,0,0,3,0,7,0,2,1,6,4,2,2,1,0,24,9,0,0,0,0
20150504,0,SDN,NL,27,0,32,2,0,0,0,0,0,0,0,1,0,9,0,0,0,6,2,2,2,0,0,24,14,1,0,1,0
20150505,0,SDN,NL,28,0,31,4,0,0,0,0,0,0,0,2,0,8,1,0,0,6,3,4,4,0,0,24,10,2,0,1,0
20150506,0,SDN,NL,29,9,42,16,4,1,0,9,0,1,0,7,0,7,3,0,1,14,3,1,1,0,0,27,12,0,0,0,0
20150507,0,SDN,NL,30,0,29,3,2,0,0,0,1,0,0,2,0,8,0,0,0,5,4,11,11,1,0,24,9,0,1,0,0
20150508,0,SDN,NL,31,6,37,12,2,2,2,6,0,0,0,6,0,7,3,2,1,10,4,5,5,0,0,27,6,0,0,0,0
20150509,0,SDN,NL,32,6,49,14,5,0,1,6,0,1,0,4,1,8,3,0,0,12,6,4,4,0,0,36,14,1,0,1,0
20150510,0,SDN,NL,33,1,34,8,1,0,0,1,0,0,0,3,1,9,1,0,1,9,4,2,2,0,0,24,9,0,0,1,0
20150512,0,SDN,NL,34,4,33,6,1,0,0,4,0,0,0,9,0,8,0,0,1,11,3,11,11,0,0,24,8,0,0,0,0
20150513,0,SDN,NL,35,4,32,8,1,0,1,3,1,1,1,2,1,9,2,0,0,6,4,2,2,0,0,27,6,1,1,1,0
20150522,0,SDN,NL,43,1,33,6,2,0,0,1,0,0,0,1,0,7,0,0,0,6,3,1,1,0,0,24,8,1,0,1,0
20150523,0,SDN,NL,44,0,27,1,0,0,0,0,0,0,0,0,0,9,0,0,1,0,3,2,2,0,0,24,5,0,0,0,0
20150524,0,SDN,NL,45,11,44,20,4,0,2,11,0,1,0,3,0,5,0,0,1,10,3,3,3,0,0,27,10,0,0,2,0
20150525,0,SDN,NL,46,3,34,9,1,0,0,3,0,0,0,2,0,10,1,1,0,6,5,3,3,1,0,26,8,0,1,1,0
20150526,0,SDN,NL,47,4,37,9,1,0,0,4,2,0,0,4,1,10,0,0,0,9,6,0,0,2,0,30,7,1,0,1,0
20150527,0,SDN,NL,48,5,35,8,2,0,1,5,1,0,1,3,1,11,1,0,0,8,3,4,4,0,0,27,10,0,0,2,0
20150605,0,SDN,NL,56,6,34,9,1,0,3,6,0,1,0,3,0,5,0,0,1,5,5,2,2,0,0,27,7,0,0,0,0
20150606,0,SDN,NL,57,9,36,10,2,0,2,9,0,0,0,8,0,10,0,0,0,8,5,7,7,0,0,27,9,0,0,0,0
20150607,0,SDN,NL,58,0,31,4,2,0,0,0,0,0,0,2,0,11,0,0,0,6,2,4,4,0,0,24,8,0,0,0,0
20150608,0,SDN,NL,59,5,40,9,5,1,0,5,1,1,0,2,0,10,3,0,0,6,7,3,3,1,0,33,16,0,0,1,0
20150609,0,SDN,NL,60,5,40,14,4,0,1,5,1,0,0,3,0,5,1,0,1,12,4,5,5,1,0,24,11,1,0,0,0
20150610,0,SDN,NL,61,1,31,5,2,0,0,1,0,0,1,2,0,6,0,0,1,6,4,3,3,2,0,24,15,1,0,3,0
20150611,0,SDN,NL,62,6,38,7,0,0,0,5,0,0,1,7,0,12,1,0,2,8,6,2,2,0,0,33,20,2,0,2,0
20150617,0,SDN,NL,68,2,32,5,0,0,2,2,0,0,0,1,0,13,0,0,0,4,5,16,16,1,0,24,11,1,0,1,0
20150618,0,SDN,NL,69,3,33,7,1,1,2,3,0,1,0,2,0,8,2,0,0,6,4,1,1,1,0,27,7,0,0,1,0
20150619,0,SDN,NL,70,2,34,6,1,0,0,2,0,1,0,5,0,7,0,0,0,11,3,4,4,2,0,24,9,1,0,1,0
20150620,0,SDN,NL,71,8,36,10,4,2,2,7,0,0,0,4,0,10,0,0,1,5,1,1,1,0,0,27,11,0,0,1,0
20150621,0,SDN,NL,72,2,34,8,4,0,0,2,0,1,0,0,0,8,0,0,0,6,4,3,3,0,0,24,7,2,0,0,0
20150623,0,SDN,NL,73,3,39,8,3,0,0,3,0,0,0,2,0,18,0,1,0,5,6,2,2,1,0,33,15,0,0,0,0
20150624,0,SDN,NL,74,0,32,5,2,0,0,0,0,0,0,2,0,7,1,0,0,7,3,1,1,0,0,24,8,1,0,1,0
20150625,0,SDN,NL,75,8,37,12,2,1,1,8,0,0,1,2,0,8,0,0,2,5,5,13,13,0,0,24,6,0,0,0,0
20150702,0,SDN,NL,81,5,39,8,2,0,3,5,1,0,0,6,2,9,0,2,0,8,5,3,3,0,0,33,13,0,0,0,0
20150703,0,SDN,NL,82,2,34,8,0,1,1,2,0,0,0,1,0,10,1,0,1,6,4,1,1,0,0,27,11,0,0,4,0
20150704,0,SDN,NL,83,1,32,9,0,0,1,1,2,0,0,2,0,6,0,1,0,8,4,1,1,0,0,24,7,1,0,0,0
20150705,0,SDN,NL,84,1,30,3,0,0,0,1,0,0,0,3,0,9,0,0,0,5,2,3,3,0,0,24,8,0,0,1,0
20150706,0,SDN,NL,85,1,29,7,0,0,0,1,0,1,0,3,0,5,0,1,1,5,3,1,1,0,0,26,12,1,0,1,0
20150707,0,SDN,NL,86,2,34,8,1,0,0,2,1,0,0,1,0,9,0,0,0,7,5,3,3,1,0,24,8,0,0,0,0
20150708,0,SDN,NL,87,2,32,5,2,0,1,2,0,0,0,5,1,9,1,0,0,8,3,5,5,1,0,24,9,0,0,0,0
20150710,0,SDN,NL,88,3,32,8,1,0,1,2,1,1,0,5,0,10,1,0,1,9,4,3,3,1,0,24,6,0,1,0,0
20150711,0,SDN,NL,89,6,37,10,1,0,2,6,0,0,1,2,0,6,0,0,1,7,4,5,5,0,0,27,7,0,0,1,0
20150712,0,SDN,NL,90,2,35,8,0,1,0,2,0,0,0,4,0,5,1,1,0,10,4,1,1,0,0,27,15,0,0,1,0
20150728,0,SDN,NL,100,0,30,4,1,0,0,0,0,0,0,0,0,9,0,0,1,3,2,4,4,0,0,24,8,1,0,2,0
20150729,0,SDN,NL,101,7,38,15,3,0,2,7,2,1,0,3,0,11,3,0,1,10,4,3,3,0,0,27,8,0,0,2,0
20150730,0,SDN,NL,102,8,39,13,2,0,2,8,0,0,0,2,0,6,0,0,1,6,5,5,5,0,0,27,9,2,0,0,0
20150731,0,SDN,NL,103,8,40,12,1,0,0,8,0,1,1,5,0,8,1,0,3,6,5,3,3,0,0,33,13,0,0,0,0
20150801,0,SDN,NL,104,5,33,9,2,1,0,4,1,2,1,0,0,3,0,0,0,5,5,3,3,1,0,27,11,0,0,0,0
20150802,0,SDN,NL,105,2,34,7,0,1,1,2,0,0,0,3,0,15,0,0,0,8,4,5,5,0,0,25,11,0,0,1,0
20150803,0,SDN,NL,106,13,39,13,2,1,3,13,0,1,0,6,0,8,0,0,1,6,4,4,4,1,0,27,13,1,0,1,0
20150804,0,SDN,NL,107,1,33,6,1,0,0,1,0,1,0,1,0,7,1,0,0,7,4,4,4,0,0,24,8,0,0,0,0
20150805,0,SDN,NL,108,5,36,11,3,0,1,5,0,1,0,0,0,12,0,0,1,5,2,7,7,0,0,24,6,1,0,0,0
20150806,0,SDN,NL,109,1,28,2,0,0,1,1,0,0,0,3,0,5,0,0,0,3,4,10,10,0,0,24,11,0,1,0,0
20150814,0,SDN,NL,116,9,36,12,2,1,3,9,1,0,0,3,1,7,0,0,1,4,6,2,2,0,0,27,10,2,0,0,0
20150815,0,SDN,NL,117,7,35,11,4,0,0,6,0,2,0,3,0,8,0,1,0,6,5,4,4,1,0,27,13,2,0,1,0
20150816,0,SDN,NL,118,0,31,5,0,0,0,0,0,0,0,1,0,4,0,0,1,5,3,2,2,0,0,24,8,1,0,2,0
20150825,0,SDN,NL,125,3,32,7,0,0,2,3,0,0,0,1,0,8,0,0,2,3,5,8,8,0,0,24,9,1,0,0,0
20150826,0,SDN,NL,126,6,34,10,1,0,2,6,1,1,0,2,0,11,0,1,0,5,5,5,5,1,0,27,13,1,0,1,0
20150827,0,SDN,NL,127,2,29,3,0,1,0,2,0,1,0,3,0,10,0,0,0,4,3,4,4,1,0,24,9,0,0,0,0
20150828,0,SDN,NL,128,1,29,2,1,0,1,1,0,0,0,2,0,7,0,0,0,3,4,7,7,1,0,24,7,0,0,1,0
20150829,0,SDN,NL,129,3,36,8,1,0,0,3,0,0,2,0,0,6,2,0,0,8,4,4,4,0,0,24,10,1,0,0,0
20150830,0,SDN,NL,130,9,42,16,2,0,3,9,1,0,0,3,0,7,0,0,0,10,2,4,4,0,0,27,10,0,0,3,0
20150911,0,SDN,NL,142,1,31,4,0,0,1,1,0,0,1,0,0,5,0,0,0,4,4,9,9,0,0,24,11,0,0,0,0
20150912,0,SDN,NL,143,0,28,1,0,0,0,0,0,0,0,0,0,9,0,0,0,1,4,8,8,1,0,24,13,1,0,1,0
20150913,0,SDN,NL,144,3,32,5,1,2,1,3,0,0,0,2,0,4,0,0,1,4,6,10,10,1,0,24,7,1,0,0,0
20150914,0,SDN,NL,145,10,36,11,2,0,1,9,1,1,0,5,1,7,2,1,0,6,4,3,3,0,0,27,8,0,0,0,0
20150915,0,SDN,NL,146,4,36,10,1,0,1,2,0,0,0,3,0,8,0,1,1,8,6,6,6,2,0,24,9,0,0,1,0
20150916,0,SDN,NL,147,4,31,5,1,0,1,4,0,0,0,5,0,8,0,0,3,5,3,3,3,0,0,27,7,0,0,2,0
20150918,0,SDN,NL,148,4,35,8,3,0,1,3,1,0,1,3,0,10,0,0,0,9,5,6,6,0,0,24,2,1,0,1,0
20150919,0,SDN,NL,149,2,32,7,2,0,1,2,0,0,0,3,0,10,0,0,2,6,6,10,10,2,0,24,10,1,0,2,0
20150920,0,SDN,NL,150,10,41,15,5,0,4,10,1,0,0,1,0,6,0,0,1,6,4,4,4,3,0,27,5,0,0,0,0
20151002,0,SDN,NL,160,2,30,6,2,0,0,2,1,1,0,1,0,6,0,0,1,4,4,3,3,0,0,24,6,1,0,1,0
20151003,0,SDN,NL,161,1,30,5,0,0,1,1,2,0,1,1,0,9,0,0,0,6,2,2,2,0,0,24,11,0,0,3,0
20151004,0,SDN,NL,162,3,34,7,1,0,1,3,0,0,0,2,0,14,1,0,0,6,6,6,6,1,0,24,6,0,0,1,0
20160408,0,SDN,NL,4,13,44,18,3,1,2,13,0,0,2,5,0,7,3,0,1,11,4,6,6,1,0,27,9,0,0,2,0
20160409,0,SDN,NL,5,16,44,19,2,0,4,16,0,0,0,6,0,8,0,1,2,7,4,3,3,1,0,27,8,1,0,0,0
20160410,0,SDN,NL,6,3,33,8,2,0,0,3,0,1,0,1,0,7,1,1,0,5,2,6,6,0,0,24,14,0,0,1,0
20160411,0,SDN,NL,7,4,31,6,2,0,1,4,1,0,0,2,0,9,0,0,1,3,6,3,3,0,0,27,6,0,0,3,0
20160412,0,SDN,NL,8,0,30,4,1,0,0,0,0,0,0,5,0,9,0,1,0,8,4,3,3,1,0,24,9,2,0,2,0
20160413,0,SDN,NL,9,1,33,6,1,0,0,1,1,0,0,2,0,13,1,0,0,8,2,1,1,0,0,24,13,3,0,3,0
20160414,0,SDN,NL,10,0,30,3,0,0,0,0,0,0,0,0,0,16,0,0,0,3,3,3,3,1,0,24,8,1,0,1,0
20160425,0,SDN,NL,20,4,37,11,4,0,0,4,1,0,0,2,0,14,2,0,0,9,4,4,4,2,0,24,5,0,2,0,0
